time,lat,long,vel,acc,rel_vel,rel_pos,date_time
1726862664.7384126,37.811793333333334,-122.1990905,28.99305725097656,0.2399999946355819,4.0,154.60000610351562,2024-09-20 13:04:24.738412
1726862665.838551,37.811594166666666,-122.19887216666666,29.396703720092773,0.5799999833106995,3.1875,156.5,2024-09-20 13:04:25.838551
1726862666.9382374,37.811400166666665,-122.19865216666666,29.843751907348633,0.6499999761581421,2.5625,158.3000030517578,2024-09-20 13:04:26.938237
1726862668.038186,37.811208,-122.19842583333332,30.24305725097656,0.8100000023841858,-2.375,72.0999984741211,2024-09-20 13:04:28.038186
1726862669.1381974,37.811015833333336,-122.1981925,30.651042938232425,-0.0199999995529651,0.5625,77.20000457763672,2024-09-20 13:04:29.138197
1726862670.338169,37.8108275,-122.19795433333331,31.115453720092773,0.2199999988079071,0.875,162.10000610351562,2024-09-20 13:04:30.338169
1726862671.5380793,37.81063966666667,-122.19771733333332,31.384550094604492,-0.199999988079071,0.4375,161.8000030517578,2024-09-20 13:04:31.538079
1726862672.7382948,37.81044116666666,-122.19747316666668,31.657987594604492,0.1599999964237213,0.125,161.8000030517578,2024-09-20 13:04:32.738294
1726862673.9387138,37.81024416666666,-122.19722566666668,31.896703720092773,0.4199999868869781,-0.875,76.5999984741211,2024-09-20 13:04:33.938713
1726862675.138383,37.810045,-122.19697033333334,32.42621612548828,0.0999999940395355,-1.1875,75.20000457763672,2024-09-20 13:04:35.138382
1726862676.3382893,37.809848,-122.19671166666669,33.042537689208984,0.6299999952316284,-2.625,71.9000015258789,2024-09-20 13:04:36.338289
1726862677.538221,37.809656,-122.19645716666666,33.645835876464844,0.5999999642372131,-1.875,71.20000457763672,2024-09-20 13:04:37.538220
1726862678.738213,37.80946333333333,-122.1961965,34.37934112548828,0.429999977350235,-4.125,65.9000015258789,2024-09-20 13:04:38.738213
1726862679.9386432,37.80926783333334,-122.1959355,35.1953125,0.4199999868869781,-7.4375,57.29999923706055,2024-09-20 13:04:39.938643
1726862681.1383574,37.80901166666666,-122.195687,35.86371612548828,0.0,-12.0,45.20000076293945,2024-09-20 13:04:41.138357
1726862682.3382406,37.80877816666667,-122.195442,35.755210876464844,-0.1499999910593032,-1.9375,122.0999984741211,2024-09-20 13:04:42.338240
1726862683.5384014,37.808526666666666,-122.195185,35.72916793823242,-0.4699999988079071,-0.9375,122.4000015258789,2024-09-20 13:04:43.538401
1726862684.7384715,37.80828266666666,-122.19493,35.659725189208984,-0.5799999833106995,-0.625,122.5999984741211,2024-09-20 13:04:44.738471
1726862685.9465053,37.808034,-122.19468116666668,35.64670181274414,0.199999988079071,-1.125,120.5,2024-09-20 13:04:45.946505
1726862687.138374,37.80777766666667,-122.194433,35.659725189208984,-0.2899999916553497,-1.5,118.5999984741211,2024-09-20 13:04:47.138374
1726862688.338235,37.80752316666667,-122.19419083333334,35.41666793823242,-0.1899999976158142,-1.0625,118.20000457763672,2024-09-20 13:04:48.338234
1726862689.5382507,37.807270833333334,-122.19395366666669,35.25607681274414,0.0399999991059303,-1.375,114.9000015258789,2024-09-20 13:04:49.538250
1726862690.7386725,37.807013,-122.19371716666669,35.26041793823242,0.1899999976158142,-1.1875,112.8000030517578,2024-09-20 13:04:50.738672
1726862691.938081,37.806748666666664,-122.19348116666669,35.26041793823242,0.1700000017881393,-1.0,111.70000457763672,2024-09-20 13:04:51.938081
1726862693.038135,37.806475666666664,-122.19324316666666,35.290802001953125,0.1899999976158142,-0.5,112.5,2024-09-20 13:04:53.038135
1726862694.2377305,37.806205166666665,-122.19300683333331,35.464412689208984,0.199999988079071,-0.3125,112.70000457763672,2024-09-20 13:04:54.237730
1726862695.4382496,37.8043405,-122.19141383333331,35.56857681274414,0.0099999997764825,-0.0625,113.5,2024-09-20 13:04:55.438249
1726862697.4383678,37.8040535,-122.19118233333332,35.59027862548828,-0.429999977350235,-5.6875,102.4000015258789,2024-09-20 13:04:57.438367
1726862698.638424,37.80376833333333,-122.19095366666669,35.45573043823242,0.0700000002980232,-5.9375,95.0,2024-09-20 13:04:58.638423
1726862699.8385336,37.803477,-122.19072766666666,35.33854293823242,0.0499999970197677,-5.625,89.30000305175781,2024-09-20 13:04:59.838533
1726862701.0381904,37.803209833333334,-122.1905,35.034725189208984,0.0,-5.625,82.30000305175781,2024-09-20 13:05:01.038190
1726862702.238514,37.80297566666667,-122.1902605,34.47482681274414,-0.0299999993294477,-4.875,77.30000305175781,2024-09-20 13:05:02.238513
1726862703.4386916,37.802719,-122.1900155,33.95399475097656,-0.4399999976158142,-4.875,117.0,2024-09-20 13:05:03.438691
1726862704.6380455,37.80250016666667,-122.18974983333334,33.32899475097656,-0.4099999964237213,-0.875,119.0,2024-09-20 13:05:04.638045
1726862705.8382435,37.80227416666666,-122.1894775,32.8515625,-0.0099999997764825,-0.25,118.9000015258789,2024-09-20 13:05:05.838243
1726862707.0381622,37.80205016666667,-122.18921183333332,32.2569465637207,-0.5299999713897705,0.125,117.3000030517578,2024-09-20 13:05:07.038162
1726862708.2381754,37.801824,-122.18895233333332,31.818578720092773,-0.3700000047683716,-7.3125,46.70000076293945,2024-09-20 13:05:08.238175
1726862709.4382298,37.8016105,-122.18868383333331,31.48003578186035,-0.2199999988079071,1.625,115.8000030517578,2024-09-20 13:05:09.438229
1726862710.6378586,37.801404833333336,-122.18842383333332,31.08941078186035,-0.4599999785423279,2.6875,118.4000015258789,2024-09-20 13:05:10.637858
1726862711.838439,37.80120083333333,-122.18816216666669,31.037328720092773,0.4199999868869781,4.25,123.3000030517578,2024-09-20 13:05:11.838438
1726862713.0383947,37.80099166666667,-122.1879105,31.61024475097656,0.1400000005960464,2.875,125.4000015258789,2024-09-20 13:05:13.038394
1726862714.2384057,37.800777833333335,-122.18767266666669,32.144100189208984,0.550000011920929,-1.8125,118.5,2024-09-20 13:05:14.238405
1726862715.4384153,37.800562166666666,-122.18743283333332,32.65625,0.1400000005960464,-0.75,118.8000030517578,2024-09-20 13:05:15.438415
1726862716.6386228,37.800347333333335,-122.18719516666668,33.06857681274414,0.2299999892711639,1.3125,122.8000030517578,2024-09-20 13:05:16.638622
1726862717.8383849,37.800132166666664,-122.18696083333332,33.098960876464844,0.0999999940395355,1.625,124.8000030517578,2024-09-20 13:05:17.838384
1726862719.038406,37.79991066666667,-122.18672816666668,32.97743225097656,0.0,2.0,127.0,2024-09-20 13:05:19.038405
1726862720.238634,37.79968,-122.18649433333331,32.75607681274414,-0.2299999892711639,2.5625,130.6999969482422,2024-09-20 13:05:20.238634
1726862721.4388032,37.79944716666667,-122.186262,32.5,-0.0999999940395355,2.0625,130.90000915527344,2024-09-20 13:05:21.438803
1726862722.638342,37.79920766666667,-122.18602916666669,32.2178840637207,-0.6299999952316284,1.625,130.90000915527344,2024-09-20 13:05:22.638341
1726862723.83789,37.79896733333333,-122.185801,31.84027862548828,-0.1899999976158142,1.1875,131.0,2024-09-20 13:05:23.837889
1726862725.0384984,37.79873283333333,-122.185576,31.506078720092773,-0.2699999809265136,1.75,133.10000610351562,2024-09-20 13:05:25.038498
1726862726.238613,37.798496166666666,-122.18534933333332,31.154516220092773,-0.4799999892711639,0.0,0.0,2024-09-20 13:05:26.238612
1726862727.4385505,37.79679266666667,-122.18399066666667,31.072050094604492,-0.1799999922513961,2.3125,138.3000030517578,2024-09-20 13:05:27.438550
1726862729.4386609,37.796551666666666,-122.18380216666668,31.592884063720703,-0.0099999997764825,0.8125,137.90000915527344,2024-09-20 13:05:29.438660
1726862730.6380365,37.796309666666666,-122.18361283333331,31.57118225097656,-0.2599999904632568,1.375,141.3000030517578,2024-09-20 13:05:30.638036
1726862731.8385062,37.79606716666667,-122.18342166666666,31.549480438232425,0.0599999986588954,1.625,144.90000915527344,2024-09-20 13:05:31.838506
1726862733.0383742,37.795822666666666,-122.183235,31.540800094604492,0.3299999833106994,1.25,145.10000610351562,2024-09-20 13:05:33.038374
1726862734.2381604,37.795574,-122.18305433333332,31.29340362548828,-0.0700000002980232,0.875,144.5,2024-09-20 13:05:34.238160
1726862735.4385183,37.79531933333333,-122.18287483333332,31.232641220092773,-0.089999996125698,0.9375,145.6999969482422,2024-09-20 13:05:35.438518
1726862736.637886,37.79506416666667,-122.18269866666668,31.12847328186035,0.0499999970197677,1.125,147.3000030517578,2024-09-20 13:05:36.637886
1726862737.8379705,37.794805833333335,-122.182526,30.915800094604492,0.1099999994039535,3.0625,146.8000030517578,2024-09-20 13:05:37.837970
1726862739.0380342,37.794547,-122.18236033333334,30.690105438232425,-0.3100000023841858,2.125,146.0,2024-09-20 13:05:39.038034
1726862740.2382605,37.794291333333334,-122.18220133333334,30.690105438232425,0.2999999821186065,0.0,0.0,2024-09-20 13:05:40.238260
1726862741.438233,37.7940385,-122.18204733333332,30.74652862548828,0.0,0.0,0.0,2024-09-20 13:05:41.438232
1726862742.6382146,37.793781833333334,-122.18188883333332,30.798612594604492,-0.0700000002980232,0.0,0.0,2024-09-20 13:05:42.638214
1726862743.8382769,37.793522833333334,-122.18173216666666,30.83333396911621,0.0199999995529651,0.0,0.0,2024-09-20 13:05:43.838276
1726862745.0381353,37.793267666666665,-122.18158316666668,30.82465362548828,-0.0700000002980232,0.0,0.0,2024-09-20 13:05:45.038135
1726862746.2383056,37.79300716666667,-122.18143983333331,30.86805725097656,0.4099999964237213,0.0,0.0,2024-09-20 13:05:46.238305
1726862747.438233,37.79275166666667,-122.18133283333331,30.798612594604492,0.209999993443489,0.0,0.0,2024-09-20 13:05:47.438232
1726862748.6380436,37.79248483333333,-122.18122433333332,30.607641220092773,-0.0199999995529651,-2.625,158.60000610351562,2024-09-20 13:05:48.638043
1726862749.8388531,37.79220683333333,-122.18112683333334,30.30816078186035,-0.4199999868869781,0.0,0.0,2024-09-20 13:05:49.838853
1726862751.038434,37.7919235,-122.1810605,29.743925094604492,-0.3499999940395355,0.0,0.0,2024-09-20 13:05:51.038434
1726862752.2683563,37.791656833333334,-122.18105266666667,29.197050094604492,-0.8700000047683716,0.0,0.0,2024-09-20 13:05:52.268356
1726862753.4383645,37.79139583333333,-122.18106016666668,28.546009063720703,-0.0099999997764825,0.0,0.0,2024-09-20 13:05:53.438364
1726862754.6386554,37.79114033333333,-122.18111966666666,28.072917938232425,-0.429999977350235,0.0,0.0,2024-09-20 13:05:54.638655
1726862755.8381972,37.790872,-122.18117233333334,27.526042938232425,-0.2899999916553497,0.0,0.0,2024-09-20 13:05:55.838197
1726862757.0385697,37.79060033333333,-122.18121883333332,27.10503578186035,-0.0299999993294477,0.0,0.0,2024-09-20 13:05:57.038569
1726862758.238549,37.790334,-122.18126516666666,26.80555725097656,-0.0099999997764825,0.0,0.0,2024-09-20 13:05:58.238548
1726862759.4382465,37.7900675,-122.18132266666667,26.523439407348633,-0.2999999821186065,0.0,0.0,2024-09-20 13:05:59.438246
1726862759.538385,37.78865616666667,-122.181344,26.53211975097656,-0.25,0.0,0.0,2024-09-20 13:05:59.538384
1726862761.43856,37.7884215,-122.18124866666666,26.236980438232425,-0.209999993443489,-4.1875,139.1999969482422,2024-09-20 13:06:01.438560
1726862762.5381277,37.7881815,-122.18112766666668,26.080730438232425,-0.0099999997764825,-9.875,124.70000457763672,2024-09-20 13:06:02.538127
1726862763.638628,37.78793116666667,-122.1809595,26.124134063720703,0.3599999845027923,-7.125,121.4000015258789,2024-09-20 13:06:03.638628
1726862764.7384894,37.787704833333336,-122.1808155,26.436634063720703,-0.0799999982118606,-7.375,113.9000015258789,2024-09-20 13:06:04.738489
1726862765.8379147,37.78748983333333,-122.18066533333334,26.70138931274414,0.6699999570846558,4.375,171.90000915527344,2024-09-20 13:06:05.837914
1726862766.938159,37.78727933333333,-122.18051266666669,26.953126907348633,-0.0499999970197677,3.5625,175.1999969482422,2024-09-20 13:06:06.938158
1726862768.0385473,37.787089,-122.180338,27.322050094604492,-0.0700000002980232,3.0625,180.1999969482422,2024-09-20 13:06:08.038547
1726862769.1381197,37.786891833333335,-122.18016633333332,27.617189407348633,0.0499999970197677,1.6875,174.0,2024-09-20 13:06:09.138119
1726862770.238329,37.7866915,-122.17999433333334,27.77777862548828,-0.1299999952316284,-2.6875,168.3000030517578,2024-09-20 13:06:10.238328
1726862771.338231,37.786485666666664,-122.17982333333332,27.86024475097656,0.0399999991059303,-8.1875,153.0,2024-09-20 13:06:11.338231
1726862772.4381304,37.78626933333334,-122.179653,27.955730438232425,0.1700000017881393,-10.125,139.10000610351562,2024-09-20 13:06:12.438130
1726862773.5384138,37.78605116666667,-122.17948983333334,28.103300094604492,0.3400000035762787,-10.875,127.0999984741211,2024-09-20 13:06:13.538413
1726862774.6383016,37.78583016666666,-122.17933916666668,28.15972328186035,0.2299999892711639,-11.5,113.3000030517578,2024-09-20 13:06:14.638301
1726862775.738561,37.78561233333333,-122.17919483333333,27.80816078186035,-0.5199999809265137,-11.625,97.9000015258789,2024-09-20 13:06:15.738560
1726862776.838443,37.7853925,-122.17905466666669,27.66059112548828,1.0399999618530271,-11.25,105.9000015258789,2024-09-20 13:06:16.838443
1726862777.9387782,37.785152833333335,-122.17893216666668,27.43489646911621,-0.3799999952316284,-10.375,71.5,2024-09-20 13:06:17.938778
1726862779.038103,37.784903,-122.1788195,26.944446563720703,-0.5899999737739563,-10.1875,58.20000076293945,2024-09-20 13:06:19.038103
1726862780.1385546,37.7846645,-122.178702,26.432292938232425,-0.550000011920929,-9.125,47.60000228881836,2024-09-20 13:06:20.138554
1726862781.2385714,37.784429833333334,-122.1785875,25.99826431274414,0.0999999940395355,-9.0625,36.400001525878906,2024-09-20 13:06:21.238571
1726862782.3386817,37.784199666666666,-122.17847266666666,24.296876907348633,-2.3499999046325684,-7.625,26.80000114440918,2024-09-20 13:06:22.338681
1726862783.4381015,37.7839755,-122.17834833333332,21.66232681274414,-1.7699999809265137,-5.25,19.399999618530273,2024-09-20 13:06:23.438101
1726862784.5386856,37.783763666666665,-122.17820833333332,20.60763931274414,-0.4199999868869781,-4.125,13.90000057220459,2024-09-20 13:06:24.538685
1726862785.6385572,37.783569166666666,-122.17805366666668,20.14756965637207,-0.6599999666213989,-5.375,21.80000114440918,2024-09-20 13:06:25.638557
1726862786.738311,37.78340083333333,-122.17789483333334,20.234376907348633,0.8399999737739563,-4.75,16.700000762939453,2024-09-20 13:06:26.738311
1726862787.9382195,37.783249833333336,-122.177734,20.937501907348633,0.209999993443489,-4.375,173.3000030517578,2024-09-20 13:06:27.938219
1726862789.1386223,37.78309766666667,-122.17757883333331,21.484376907348633,0.6200000047683716,2.875,183.6999969482422,2024-09-20 13:06:29.138622
1726862790.3381722,37.78295166666667,-122.17741616666666,21.96180725097656,0.3299999833106994,4.5,194.8000030517578,2024-09-20 13:06:30.338172
1726862791.538144,37.782809666666665,-122.17724933333334,22.53038215637207,0.7699999809265137,7.8125,206.6000061035156,2024-09-20 13:06:31.538144
1726862792.7385352,37.78268716666667,-122.17706066666666,23.541667938232425,0.4399999976158142,6.875,206.6000061035156,2024-09-20 13:06:32.738535
1726862793.9382153,37.782606,-122.176847,24.46614646911621,0.2800000011920929,4.625,206.6000061035156,2024-09-20 13:06:33.938215
1726862795.1382103,37.78249816666667,-122.17664466666666,25.368925094604492,0.4699999988079071,1.8125,206.6000061035156,2024-09-20 13:06:35.138210
1726862796.338302,37.782387,-122.17644383333334,26.37152862548828,0.429999977350235,0.6875,148.10000610351562,2024-09-20 13:06:36.338301
1726862797.538178,37.78227183333333,-122.176238,26.57552146911621,-0.0399999991059303,2.375,49.10000228881836,2024-09-20 13:06:37.538177
1726862798.7382815,37.782151,-122.17602383333332,26.124134063720703,0.4399999976158142,4.4375,54.70000076293945,2024-09-20 13:06:38.738281
1726862799.938597,37.7820305,-122.17580683333334,25.93316078186035,-0.1899999976158142,1.9375,98.20000457763672,2024-09-20 13:06:39.938596
1726862801.138445,37.781899,-122.17558216666669,25.928821563720703,-0.2299999892711639,2.0,101.0,2024-09-20 13:06:41.138444
1726862802.3383532,37.781758833333335,-122.175343,26.054689407348633,0.1199999973177909,4.5,107.5999984741211,2024-09-20 13:06:42.338353
1726862803.4382682,37.78081233333333,-122.17362066666666,26.250001907348633,0.3100000023841858,3.0,75.20000457763672,2024-09-20 13:06:43.438268
1726862805.4382582,37.7806925,-122.1733695,26.892362594604492,0.7299999594688416,5.125,85.0,2024-09-20 13:06:45.438258
1726862806.6384249,37.7805635,-122.17311,27.556425094604492,0.6899999976158142,4.6875,90.70000457763672,2024-09-20 13:06:46.638424
1726862807.8382642,37.780431166666666,-122.172841,27.725696563720703,0.0799999982118606,0.25,113.0999984741211,2024-09-20 13:06:47.838264
1726862809.0382812,37.7803,-122.17256966666666,27.530384063720703,-0.1099999994039535,6.375,99.8000030517578,2024-09-20 13:06:49.038281
1726862810.238125,37.780167666666664,-122.17229983333333,27.71701431274414,0.0599999986588954,5.625,14.100000381469728,2024-09-20 13:06:50.238125
1726862822.2679,37.77878183333333,-122.16947866666666,33.7022590637207,0.0,1.6875,81.4000015258789,2024-09-20 13:07:02.267899
1726862823.438082,37.778628166666664,-122.1691755,33.901912689208984,0.3100000023841858,1.875,82.9000015258789,2024-09-20 13:07:03.438081
1726862824.6383872,37.778479833333336,-122.16885566666669,34.07118225097656,0.2399999946355819,0.5625,82.70000457763672,2024-09-20 13:07:04.638387
1726862825.838024,37.77833433333333,-122.1685315,34.253475189208984,-0.6599999666213989,0.1875,82.5999984741211,2024-09-20 13:07:05.838023
