date_time,time,lat,long,vel,acc,rel_vel,rel_pos,tfs,acc_change,vel_change,is_oscillating,is_wave,num_oscillations,wave_id
2025-07-01 14:41:42.985994816,1751380902.9859948,37.67706183333333,-122.1183965,17.505036287663007,-7.300147733270705e-05,-1.4908805111495775,46.20000076293945,311329.556694985,2.0752338723546946,4.890108475512333,False,True,2.0,4.0
2025-07-01 14:41:44.284624577,1751380904.2846246,37.6769625,-122.11823933333334,17.400175094604492,-0.043306778457339,-1.8125,44.40219173565891,311330.855324746,2.002851332091804,4.292463959759356,False,True,2.0,4.0
2025-07-01 14:41:45.582351923,1751380905.582352,37.67686283333333,-122.11808333333332,17.27086834159794,-0.118620393389235,-3.743582055273433,40.70173961280509,311332.153052092,1.8930789186075683,3.837707559737588,False,True,1.0,4.0
2025-07-01 14:41:46.882172346,1751380906.8821723,37.67676316666667,-122.1179285,16.72339883598048,-0.6123021428447493,-3.6815254038794616,35.91277368225307,311333.452872515,2.2431388057348314,2.91698103873987,False,True,1.0,4.0
2025-07-01 14:41:48.184879065,1751380908.184879,37.676663,-122.117775,15.92843626215491,-0.4196652400318281,-3.3125,30.24580127070288,311334.755579234,2.3219199746706756,1.757437856423854,False,True,1.0,4.0
2025-07-01 14:41:49.484971523,1751380909.4849715,37.676562,-122.11762383333334,15.275499804496596,-0.6405070363535026,-2.75,25.899999618530273,311336.055671692,2.4703792246101957,0.6832168530166562,False,False,0.0,4.0
2025-07-01 14:41:55.983875990,1751380915.983876,37.676086,-122.11695383333333,7.002278588358181,-0.757362326925503,-0.5625,15.40000057220459,311342.554576159,3.328102326012254,-10.389583176798379,True,True,1.0,5.0
2025-07-01 14:41:57.284794092,1751380917.284794,37.6760035,-122.116844,6.2881692176318165,0.0254583546304309,-0.1898128534325553,15.20343114281973,311343.855494261,3.700273909335814,-11.45017786755121,True,True,2.0,5.0
2025-07-01 14:41:58.585122347,1751380918.5851223,37.6759295,-122.11674733333334,6.141493320465088,-0.1593740353078156,-0.907289852930783,14.544449970197473,311345.155822516,3.8013066970452356,-11.539121112529727,True,True,3.0,5.0
2025-07-01 14:41:59.882685900,1751380919.882686,37.675865333333334,-122.11666433333332,5.629340648651123,-0.3915910620520412,-1.179325397057362,13.199999809265137,311346.453386069,3.9897738125493514,-11.909721851348877,True,True,4.0,5.0
2025-07-01 14:42:01.055744410,1751380921.0557444,37.6755675,-122.11629116666668,4.992306637714539,-0.5759940457035332,-1.0625,11.800000190734863,311347.626444579,4.017750468509388,-12.512729649948469,True,True,5.0,5.0
2025-07-01 14:42:02.985080481,1751380922.9850805,37.67553633333333,-122.11625516666666,3.82755121745045,-0.5592973529051182,0.0625,10.5,311349.55578065,3.9912133843277964,-13.572623877154042,True,True,6.0,5.0
2025-07-01 14:42:04.284375429,1751380924.2843754,37.6755095,-122.11622316666669,3.4820006915680697,-0.0261229533685981,0.75,11.100000381469728,311350.855075598,4.4490741689324205,-13.78886765002987,True,True,7.0,5.0
2025-07-01 14:42:05.584406614,1751380925.5844066,37.675485333333334,-122.116193,3.906222662224586,0.4801356036928879,0.5625,12.199999809265137,311352.155106783,4.461650976538392,-12.817176173755893,True,True,8.0,5.0
2025-07-01 14:42:06.883046389,1751380926.8830464,37.675462,-122.11616516666666,4.16907077556855,-0.0110430620012253,-0.1328022491610641,12.100000381469728,311353.453746558,4.760192739419584,-11.759365486586361,True,True,9.0,5.0
2025-07-01 14:42:08.184886932,1751380928.184887,37.67543716666667,-122.11613383333334,4.047856790765031,-0.2099429587499221,-0.375,11.741034623689089,311354.755587101,4.738250839846606,-11.227643013731566,True,True,10.0,5.0
2025-07-01 14:42:09.486820459,1751380929.4868205,37.67541033333333,-122.11610033333334,3.6782596736963153,-0.2985485657302749,-0.9375,10.80293974776578,311356.057520628,4.465248520085291,-10.349377909639372,True,True,11.0,5.0
2025-07-01 14:42:10.784073591,1751380930.7840736,37.67538283333333,-122.1160675,3.2652130574156892,-0.4193535509604864,-1.25,9.300000190734863,311357.35477376,4.1519450014681745,-9.138047923547706,True,True,12.0,5.0
2025-07-01 14:42:12.083139658,1751380932.0831397,37.67535766666666,-122.116035,2.5767308356566523,-0.5105077458181043,-0.4375,9.600000381469728,311358.653839827,4.17650320857005,-7.797236900792026,True,True,13.0,5.0
2025-07-01 14:42:13.383905888,1751380933.383906,37.67533383333333,-122.11600583333332,1.803213647776054,-0.5242294291376423,-0.125,8.199999809265137,311359.954606057,4.148277120108236,-6.499761826265409,False,True,13.0,5.0
2025-07-01 14:42:14.683481693,1751380934.6834817,37.675312166666664,-122.11597916666666,1.3368055820465088,-0.0038354599578712,-0.125,7.900000095367432,311361.254181862,3.965161733296621,-5.6654730063116725,False,True,13.0,5.0
2025-07-01 14:42:15.983565569,1751380935.9835656,37.675294,-122.11595516666668,1.317005471653849,0.0,-0.375,7.5,311362.554265738,3.1861765116985583,-4.971163745977967,False,True,13.0,5.0
2025-07-01 14:42:17.283100367,1751380937.2831004,37.675279333333336,-122.11593616666669,1.1728778046500097,-0.1994623859087958,-0.375,7.200000286102295,311363.853800536,3.2008065076691072,-4.968615515815078,False,True,13.0,5.0
2025-07-01 14:42:18.584896564,1751380938.5848966,37.6752685,-122.11592216666666,0.777964303044125,-0.2786472677828258,0.375,7.300000190734863,311365.155596733,3.047774362798912,-4.851376345606998,False,True,13.0,5.0
2025-07-01 14:42:19.884946823,1751380939.8849468,37.67526,-122.1159105,0.6266322028923813,0.1997704083709426,0.686500363363065,8.0,311366.455646992,3.341789055301188,-4.365674434822158,False,True,13.0,5.0
2025-07-01 14:42:21.184131145,1751380941.1841311,37.675251833333334,-122.115899,0.8556618847094796,0.1001358760503518,0.4375,8.699999809265137,311367.754831314,3.424726894823364,-2.9718893327409703,False,True,13.0,5.0
2025-07-01 14:42:22.484358311,1751380942.4843583,37.675244,-122.11588783333332,1.018138805157194,0.060390209012142,0.875,9.5,311369.05505848,2.9312981623250534,-2.463861886410876,False,True,13.0,5.0
2025-07-01 14:42:23.784446478,1751380943.7844465,37.675237333333335,-122.11587866666666,1.181191504141241,0.1798898857394055,0.875,10.699999809265137,311370.355146647,2.544539281990831,-2.725031158083345,False,True,13.0,5.0
2025-07-01 14:42:25.085192919,1751380945.085193,37.6751945,-122.11582433333334,1.352428924828759,0.0902014021518234,0.75,11.800000190734863,311371.655893088,2.1430490998843,-2.8166418507397912,False,True,13.0,5.0
2025-07-01 14:42:27.186271667,1751380947.1862717,37.67518533333333,-122.115812,1.8282937500497272,0.3206119396989624,0.125,13.100000381469728,311373.756971836,2.174559740682742,-2.2195630407153035,False,True,13.0,5.0
2025-07-01 14:42:28.484926701,1751380948.4849267,37.6751755,-122.115798,1.9878473281860352,-0.100349083900581,-0.1299948822927328,12.90000057220459,311375.05562687,2.506915157301933,-1.6904123455102802,False,True,13.0,5.0
2025-07-01 14:42:29.783773422,1751380949.7837734,37.675162666666665,-122.11578266666666,1.8904881115273329,-0.0495810806179878,0.1875,12.90000057220459,311376.354473591,2.4368781753543147,-1.3747249458883564,False,True,13.0,5.0
2025-07-01 14:42:31.082514048,1751380951.082514,37.67515133333333,-122.11576483333332,1.9207467279548864,0.0605799777890849,0.25,13.199999809265137,311377.653214217,2.4558850389037694,-0.6559841077017659,False,True,13.0,5.0
2025-07-01 14:42:32.383927107,1751380952.383927,37.675139333333334,-122.11574983333334,2.2631235938679772,0.4997450678357093,0.625,13.90000057220459,311378.954627276,2.881328445630856,0.45990994609192315,False,True,13.0,5.0
2025-07-01 14:42:33.683954477,1751380953.6839545,37.675127833333335,-122.11573416666668,2.795732541459411,0.2796563534659674,1.875,15.800000190734863,311380.254654646,2.5810231908208268,1.4589269594129024,False,True,13.0,5.0
2025-07-01 14:42:34.984369040,1751380954.984369,37.67511566666667,-122.1157175,3.2919201926053683,0.4704935234077594,2.4688919012128063,19.100000381469727,311381.555069209,2.7680249008047477,1.9749147209515192,False,True,13.0,5.0
2025-07-01 14:42:36.284751415,1751380956.2847514,37.6751015,-122.11569783333331,4.066318150987221,0.599646743359563,2.619698878248019,21.80027508489637,311382.855451584,2.697715734847755,2.8934403463372114,False,True,13.0,5.0
2025-07-01 14:42:37.585256577,1751380957.5852566,37.67508516666667,-122.11567566666666,4.784446523325787,0.5092007560055699,3.375,25.11973951037253,311384.155956746,2.7089768403277183,4.006482220281662,False,True,13.0,5.0
2025-07-01 14:42:38.883973122,1751380958.8839731,37.67506633333333,-122.11565016666668,5.468762585083967,0.4505800617213222,3.375,29.29807394469399,311385.454673291,2.2891798584581977,4.842130382191586,False,True,13.0,5.0
2025-07-01 14:42:40.185714722,1751380960.1857147,37.675044,-122.11562083333334,6.209306251029298,0.6380052494245417,3.125,33.0602602259368,311386.756414891,2.3769705138408264,5.353644366319818,False,True,13.0,5.0
2025-07-01 14:42:41.485403776,1751380961.4854038,37.675017833333335,-122.115585,7.219753028554459,1.088939868879356,2.4375,36.39836684583699,311388.056103945,2.7881594662574307,6.201614223397265,False,True,13.0,5.0
2025-07-01 14:42:42.786787510,1751380962.7867875,37.674989333333336,-122.1155445,8.349964876126565,0.8974962226124554,1.9056728174522224,39.5182120318411,311389.357487679,2.860103435797068,7.168773371985324,False,True,13.0,5.0
2025-07-01 14:42:44.085143089,1751380964.085143,37.67495683333333,-122.11549816666668,9.342756578843623,0.6903364685976431,0.9375,41.400001525878906,311390.655843258,2.977574706224298,7.990327654014864,False,True,13.0,5.0
2025-07-01 14:42:45.384740114,1751380965.38474,37.6749215,-122.11544916666666,10.234863061206951,0.2801609013794925,0.4375,42.7600210615509,311391.955440283,3.1573397358953095,8.406569311157224,True,True,14.0,5.0
2025-07-01 14:42:46.684774637,1751380966.6847746,37.67488216666667,-122.1153935,10.771259958172116,0.5598134513922176,0.375,43.900001525878906,311393.255474806,3.0160312623084913,8.783412629986081,True,True,15.0,5.0
2025-07-01 14:42:48.053043127,1751380968.0530431,37.67448366666667,-122.1148325,11.13461668560652,0.2357303771181703,0.5,44.900001525878906,311394.623743296,3.289346333299945,9.244128574079188,True,True,16.0,5.0
2025-07-01 14:42:50.085569382,1751380970.0855694,37.674416666666666,-122.11473583333331,11.716244320479731,0.2404489401287487,-0.125,45.400001525878906,311396.656269551,3.183903837903451,9.795497592524844,True,True,17.0,5.0
2025-07-01 14:42:51.383264303,1751380971.3832643,37.6743485,-122.11463566666669,12.086029289280464,0.1794281774070248,0.0625,45.900001525878906,311397.953964472,2.8057595105785507,9.822905695412487,False,True,17.0,5.0
2025-07-01 14:42:52.683425426,1751380972.6834254,37.67427833333333,-122.11453316666666,12.425755884926776,0.3404046480977838,0.6174770455568508,46.79999923706055,311399.254125595,2.746647266899568,9.630023343467364,False,True,16.0,5.0
2025-07-01 14:42:53.984697104,1751380973.984697,37.674206833333336,-122.114428,12.820527365783327,0.1299919778913306,1.5,48.60000228881836,311400.555397273,2.766222767164229,9.52860717317796,False,True,15.0,5.0
2025-07-01 14:42:55.284955502,1751380975.2849555,37.674135,-122.11432016666669,13.129590964859474,0.1004468825198139,1.625,50.504131943258315,311401.855655671,2.666614642583942,9.063272813872253,False,True,14.0,5.0
2025-07-01 14:42:56.585692167,1751380976.5856922,37.6740605,-122.11421016666668,13.552240388717712,0.4097342369797106,1.529252990603252,52.460484862795646,311403.156392336,2.885456009689846,8.767793865391925,False,True,13.0,5.0
2025-07-01 14:42:57.887646437,1751380977.8876464,37.6739845,-122.114098,14.0292969378685,0.3686289042703643,1.875,55.10000228881836,311404.458346606,2.8679406481149443,8.560534352784533,False,True,12.0,5.0
2025-07-01 14:42:59.182643890,1751380979.182644,37.673906,-122.11398383333334,14.436510107016884,0.318504967243234,1.875,57.650653645178025,311405.753344059,2.730639397438855,8.227203855987586,False,True,11.0,5.0
2025-07-01 14:43:00.484276056,1751380980.484276,37.673826,-122.11386666666668,14.967997753389064,0.5498296565141102,1.875,60.39866075769115,311407.054976225,2.511029467254917,7.7482447248346045,False,True,10.0,5.0
2025-07-01 14:43:01.784408808,1751380981.7844088,37.673744,-122.11374566666667,15.541024756713783,0.3500335611545709,1.6875,62.85522864070008,311408.355108977,2.5193819163475557,7.191059880587218,False,True,9.0,5.0
2025-07-01 14:43:03.082847595,1751380983.0828476,37.6736605,-122.11362133333331,16.03656226529305,0.328316908343586,1.5,65.0,311409.653547764,2.3339388151437284,6.693805686449426,False,True,8.0,5.0
2025-07-01 14:43:04.383103132,1751380984.3831031,37.673575,-122.11349466666668,16.458277907815997,0.2784278829749254,1.0625,67.0,311410.953803301,1.9736522732942385,6.223414846609046,False,True,7.0,5.0
2025-07-01 14:43:05.684118032,1751380985.684118,37.673486833333335,-122.1133645,16.652572433452686,-0.0698196696878491,0.5640216988363618,67.4000015258789,311412.254818201,2.0422472759442876,5.88131247528057,False,True,6.0,5.0
2025-07-01 14:43:06.986346960,1751380986.986347,37.67339533333333,-122.1132315,16.64766213084943,-0.1377454517736476,-0.4318948415903642,44.29999923706055,311413.557047129,1.7860899837560391,5.513045445242909,False,True,5.0,5.0
2025-07-01 14:43:08.282699823,1751380988.2826998,37.6732995,-122.11309616666666,16.418665461582922,-0.4143082967160912,0.5592669478911332,44.70000076293945,311414.853399992,2.057934265687904,4.702421141103191,False,True,4.0,5.0
2025-07-01 14:43:09.583860159,1751380989.5838602,37.6731995,-122.11296016666668,16.311889493218423,-0.069036875964441,-0.1875,44.60000228881836,311416.154560328,2.3421849237178307,4.225860203937959,False,True,4.0,5.0
2025-07-01 14:43:10.884857893,1751380990.884858,37.67309516666667,-122.112824,16.22298501617133,-0.1400116532719348,-0.442761779420983,44.400001525878906,311417.455558062,2.2521832303345652,3.7972291312445527,False,True,4.0,5.0
2025-07-01 14:43:12.054413795,1751380992.0544138,37.67232816666667,-122.11193283333331,16.195993587091927,0.1429044990434019,-0.875,43.29999923706055,311418.625113964,2.324686712443449,3.3754662213085993,False,True,4.0,5.0
2025-07-01 14:43:14.083163023,1751380994.083163,37.672215333333334,-122.11181716666668,15.599907032395889,-0.4370841033052506,-2.565134593898536,37.70302723437489,311420.653863192,2.8751302194205848,2.470316067536414,False,True,4.0,5.0
2025-07-01 14:43:15.385534286,1751380995.3855343,37.672104,-122.11170366666668,14.687324430622342,-0.7301314304134102,-2.2795528951084862,33.94146017248866,311421.956234455,2.8588901920688476,1.13508404190463,False,True,4.0,5.0
2025-07-01 14:43:16.685805798,1751380996.6858058,37.67199683333333,-122.11159466666666,13.6208431991869,-0.7503908570409195,-1.6910816900424432,30.899999618530273,311423.256505967,2.8380442859870105,-0.4084537386815992,False,True,4.0,5.0
2025-07-01 14:43:17.983613968,1751380997.983614,37.671893,-122.111491,12.468367271082691,-0.9291166179718066,-0.875,29.200000762939453,311424.554314137,2.9666461098907675,-1.9681428359341933,False,True,4.0,5.0
2025-07-01 14:43:19.283685446,1751380999.2836854,37.671793,-122.11139616666668,11.439571240735129,-0.4312487993815669,1.125,29.700000762939453,311425.854385615,3.2331892392101307,-3.528426512653935,False,True,4.0,5.0
2025-07-01 14:43:20.584604025,1751381000.584604,37.671698166666665,-122.11130766666666,11.198357414068049,-0.0599875123519806,2.125,32.01172375958827,311427.155304194,3.4046544308801776,-4.3426673426457345,False,True,4.0,5.0
2025-07-01 14:43:21.887424707,1751381001.8874247,37.671609833333335,-122.111226,11.350803064852652,0.1500167620796476,2.124830768452562,34.815606752057505,311428.458124876,3.592942052500821,-4.685759200440398,False,True,4.0,5.0
2025-07-01 14:43:23.188403368,1751381003.1884034,37.671524833333336,-122.11115166666669,11.67681944149916,0.2776828760902988,1.3125,36.86972050228969,311429.759103537,3.6707191411428117,-4.7814584663168365,False,True,4.0,5.0
2025-07-01 14:43:24.483973503,1751381004.4839735,37.67144166666667,-122.11107966666668,12.057545046121913,0.2206596337885679,0.5016138155531327,37.900001525878906,311431.054673672,3.379494830781768,-4.595027387330774,False,True,4.0,5.0
2025-07-01 14:43:25.783751488,1751381005.7837515,37.6713565,-122.11100783333332,12.184461563007378,0.0775890010030044,0.3450272108407476,38.400001525878906,311432.354451657,3.454639681481533,-4.463200567842051,False,True,4.0,5.0
2025-07-01 14:43:27.083594322,1751381007.0835943,37.6712685,-122.11093616666666,12.309532513959576,0.1887165801115247,0.125,38.70000076293945,311433.654294491,3.2892044156476095,-4.109132947623346,False,True,4.0,5.0
2025-07-01 14:43:28.383189201,1751381008.3831892,37.67117833333333,-122.11086333333331,12.430119694533603,-0.076966670352427,0.125,39.10000228881836,311434.95388937,3.209616245359911,-3.88176979868482,False,True,4.0,5.0
2025-07-01 14:43:29.698690176,1751381009.6986902,37.671084666666665,-122.11079016666666,12.523292458359323,0.0079195100907369,0.1875,39.5,311436.269390345,3.2235276484955815,-3.6996925578120052,False,True,4.0,5.0
2025-07-01 14:43:30.982924461,1751381010.9829245,37.6709895,-122.11071716666666,12.607250427746218,-0.067425667687333,-0.2122058966675241,39.400001525878906,311437.55362463,3.015956673958314,-3.588743159345709,False,True,4.0,5.0
2025-07-01 14:43:32.284060717,1751381012.2840607,37.670893,-122.11064483333334,12.378114916658976,-0.1499526809474916,-0.5,38.70000076293945,311438.854760886,2.5184950848698207,-3.2217921157369123,False,True,4.0,5.0
2025-07-01 14:43:33.583485842,1751381013.5834858,37.67079566666666,-122.1105725,11.954152498086552,-0.3407707382718333,-0.375,38.0,311440.154186011,2.416265815086003,-2.7331719325357895,False,True,4.0,5.0
2025-07-01 14:43:34.883555651,1751381014.8835557,37.6706975,-122.110501,11.391550500688563,-0.51322702306102,-0.1318868341346293,37.29999923706055,311441.45425582,2.56846267324768,-2.2292926984983374,False,True,4.0,5.0
2025-07-01 14:43:36.053735495,1751381016.0537355,37.670017,-122.11004533333332,10.94144009551758,-0.168536540273796,0.5625,37.60000228881836,311442.624435664,2.734427395104017,-1.5269271755651115,False,True,4.0,5.0
2025-07-01 14:43:38.085311174,1751381018.0853112,37.6699285,-122.1099905,10.70087469024882,-0.4280091286628613,1.3125,39.70009580670877,311444.656011343,2.4960321649028425,-0.7386965504863081,False,True,4.0,5.0
2025-07-01 14:43:39.383219004,1751381019.383219,37.66984083333333,-122.109937,10.846593933760074,0.0326845398059832,1.6507921147207978,41.95138101714994,311445.953919173,2.585464546342101,-0.3517634803079748,False,True,4.0,5.0
2025-07-01 14:43:40.685761929,1751381020.685762,37.66975266666667,-122.10988383333331,11.144819223386902,0.3994399481901223,1.8125,44.39979205926644,311447.256462098,2.7422156802946116,-0.20598384146575022,False,True,4.0,5.0
2025-07-01 14:43:41.985320807,1751381021.9853208,37.669662333333335,-122.109831,11.536458969116213,0.162487086190527,1.375,46.35626806279256,311448.556020976,2.8515024282835557,-0.14036047238294813,False,True,3.0,5.0
2025-07-01 14:43:43.282741547,1751381023.2827415,37.669572,-122.10977583333332,11.677506078738173,-0.1080954610008715,-2.3125,27.90448378571301,311449.853441716,3.0650617331732235,-0.3800389673837401,False,True,2.0,5.0
2025-07-01 14:43:44.583306789,1751381024.5833068,37.6694785,-122.10972166666669,11.39319099563273,-0.125995672979342,0.5520734590307963,27.646822891317377,311451.154006958,2.93989131236613,-0.7912705673746476,False,True,1.0,5.0
2025-07-01 14:43:45.883993626,1751381025.8839936,37.6693835,-122.10966783333332,10.940938155135576,-0.3295331246738623,1.1266842605515943,28.597506924520584,311452.454693795,3.0323011849521304,-1.3685943588239997,False,False,0.0,5.0
2025-07-01 14:45:01.082726240,1751381101.0827262,37.66150583333334,-122.10483466666666,18.84223830759029,0.7422698898849105,1.125,48.10000228881836,311527.653426409,3.015218424218208,8.959884082372165,True,True,1.0,6.0
2025-07-01 14:45:02.382709980,1751381102.38271,37.661370166666664,-122.10474883333332,19.831878826938965,0.8273248515170455,0.125,49.0,311528.953410149,3.0478608038826946,9.081047166497449,True,True,2.0,6.0
2025-07-01 14:45:03.683233500,1751381103.6832335,37.661232166666665,-122.1046615,20.62428618722516,0.4707909797543195,-0.3544065998859215,48.900001525878906,311530.253933669,3.3712350844063916,8.976454962783999,True,True,3.0,6.0
2025-07-01 14:45:04.981749535,1751381104.9817495,37.661088666666664,-122.10456983333331,21.27618491353332,0.5377780455825296,-0.4368974488740262,48.70000076293945,311531.552449704,3.4306224341447447,8.706480914833381,True,True,4.0,6.0
2025-07-01 14:45:06.283680916,1751381106.283681,37.66093933333333,-122.10447466666666,21.7060287186516,0.4411142488436395,0.1875,48.79999923706055,311532.854381085,3.2507689501752397,7.982062840946332,True,True,5.0,6.0
2025-07-01 14:45:07.582178116,1751381107.582178,37.660783333333335,-122.10437583333334,21.970487594604492,0.1926792007331179,0.375,49.11383146910517,311534.152878285,3.1400639486941477,7.559305772319824,True,True,6.0,6.0
2025-07-01 14:45:09.068682909,1751381109.068683,37.6595745,-122.10360966666669,22.32064427827423,-0.0283340239024794,0.1875,49.400001525878906,311535.639383078,3.1592618446619283,7.149167666254957,True,True,7.0,6.0
2025-07-01 14:45:10.982767105,1751381110.982767,37.65939316666667,-122.10349583333333,22.361742928562773,-0.1190373824442148,-0.3222248258168533,48.7842541565664,311537.553467274,3.0001680742250776,6.516439218098817,False,True,7.0,6.0
2025-07-01 14:45:12.283255100,1751381112.283255,37.659211666666664,-122.1033835,22.420203158603194,0.2253676467939362,-0.875,47.400001525878906,311538.853955269,3.197415332739683,6.1290234082516335,False,True,7.0,6.0
2025-07-01 14:45:13.582971573,1751381113.5829716,37.65903,-122.10327133333334,22.37356283856874,-0.3114586728987132,-1.5,45.20000076293945,311540.153671742,3.658547039089626,5.988753232370666,False,True,7.0,6.0
2025-07-01 14:45:14.883987188,1751381114.8839872,37.65884783333333,-122.10315966666668,22.14296841141681,-0.2337327218655939,-1.8125,42.83165408276739,311541.454687357,3.6242013738835444,5.5080187452677905,False,True,7.0,6.0
2025-07-01 14:45:16.183670282,1751381116.1836703,37.658665166666665,-122.10304783333332,21.741752345492056,-0.1812148138025026,-1.8125,40.38894565031125,311542.754370451,3.323965171314251,5.137844634529316,False,True,7.0,6.0
2025-07-01 14:45:17.482695103,1751381117.482695,37.658484,-122.10293583333332,21.272508142955267,-0.242872084850758,-1.5625,37.900001525878906,311544.053395272,2.9120916702716704,4.239289302769819,False,True,7.0,6.0
2025-07-01 14:45:18.783810377,1751381118.7838104,37.6583045,-122.10282416666666,20.762399381873607,-0.4336867537616536,-1.5047374067706785,35.381774426683194,311545.354510546,2.5572627396254393,2.9110865929882017,False,True,7.0,6.0
2025-07-01 14:45:20.082899809,1751381120.0828998,37.658128166666664,-122.10271466666669,20.222077531747047,-0.3999999761581421,-1.465026547081747,33.10000228881836,311546.653599978,2.46302525283949,1.3798392241567576,False,True,7.0,6.0
2025-07-01 14:45:21.383050919,1751381121.383051,37.657954833333335,-122.102607,19.710150715672174,-0.3395335275081337,-1.5,30.80000114440918,311547.953751088,2.4384367398573628,-0.1217281112667905,False,True,7.0,6.0
2025-07-01 14:45:22.683610916,1751381122.683611,37.6577845,-122.102502,19.199167524750397,-0.3258833019658718,-1.375,28.83586729304547,311549.254311085,2.0955530936368985,-1.4251186624747625,False,True,7.0,6.0
2025-07-01 14:45:23.984111547,1751381123.9841115,37.657616,-122.10240083333332,18.752945456776494,-0.3144940149889995,-1.0,27.30000114440918,311550.554811716,2.0399553147855607,-2.5232394567568264,False,True,7.0,6.0
2025-07-01 14:45:25.283626795,1751381125.2836268,37.65745183333333,-122.1023015,18.364241486876544,-0.1452307925096856,-0.125,26.700000762939453,311551.854326964,2.112554740525985,-3.3417872317750543,False,True,7.0,6.0
2025-07-01 14:45:26.584614992,1751381126.584615,37.6572905,-122.10220466666668,18.01375108250259,-0.0422699236353988,2.2611641623367507,27.90979924442146,311553.155315161,1.96708056128975,-3.9567365121019016,False,True,7.0,6.0
2025-07-01 14:45:27.882689714,1751381127.8826897,37.657132833333335,-122.10210883333332,17.952666356532422,-0.0068547825164652,0.8406913512161651,28.94425886802619,311554.453389883,1.7814824777730862,-4.367977921741808,False,True,7.0,6.0
2025-07-01 14:45:29.182948112,1751381129.182948,37.656978333333335,-122.10201433333332,17.98350376252931,-0.0433223978096257,0.0661976523292409,29.30000114440918,311555.753648281,1.7272467345245113,-4.378239166033463,False,True,7.0,6.0
2025-07-01 14:45:30.483643532,1751381130.4836435,37.656826333333335,-122.101922,17.83717103564416,-0.0684450185312145,0.375,29.700000762939453,311557.054343701,1.4079643260079493,-4.5830321229590325,False,True,7.0,6.0
2025-07-01 14:45:31.785167694,1751381131.7851677,37.65667716666667,-122.1018295,17.479428371384007,-0.2999999821186065,0.6875,30.399999618530273,311558.355867863,1.1026929699026917,-4.894134467184735,False,True,7.0,6.0
2025-07-01 14:45:33.083955288,1751381133.0839553,37.655660833333336,-122.10119583333334,17.11111210766234,-0.30379319990069,1.1875,31.80000114440918,311559.654655457,1.028760236651656,-5.03185630375447,False,True,7.0,6.0
2025-07-01 14:45:35.184008598,1751381135.1840086,37.655522166666664,-122.10110966666667,16.98045811363321,0.0034394399015831,1.4375,34.70752198049391,311561.754708767,1.2834749683908377,-4.761294231858848,False,True,7.0,6.0
2025-07-01 14:45:36.483629227,1751381136.4836292,37.655385,-122.10102416666666,17.09562865349864,0.041380343765768,1.0,36.05724294136627,311563.054329396,1.2597586012067672,-4.176879489456628,False,True,7.0,6.0
2025-07-01 14:45:37.784843922,1751381137.784844,37.6552475,-122.10093883333332,17.19049683558114,0.1199999973177909,1.375,37.80979506185881,311564.355544091,1.1475635858478945,-3.571902546292467,False,True,7.0,6.0
2025-07-01 14:45:39.083373785,1751381139.0833738,37.65510866666666,-122.10085283333332,17.18874461811763,-0.1048715082656023,2.0625,40.35705549356514,311565.654073954,1.3387483138277763,-3.0333329136294154,False,True,7.0,6.0
2025-07-01 14:45:40.384653091,1751381140.384653,37.654969,-122.1007665,17.108340706743626,-0.0384055833647328,3.0,44.0998473639182,311566.95535326,1.3447477900786373,-2.601810008928549,False,True,7.0,6.0
2025-07-01 14:45:41.683536291,1751381141.6835363,37.65482816666667,-122.1006805,17.20238502390671,0.3233696358703529,3.157837436824033,48.11447720965164,311568.25423646,1.692872783771461,-1.9967825008436861,False,True,7.0,6.0
2025-07-01 14:45:42.983409643,1751381142.9834096,37.65468766666667,-122.10059566666666,17.66188569862736,0.3181273392476197,3.43498051524591,52.49224583450143,311569.554109812,1.6867257934173219,-1.091059758149136,False,True,7.0,6.0
2025-07-01 14:45:44.283411503,1751381144.2834115,37.65454916666667,-122.10050983333332,17.939574737537512,0.1595326971620787,4.0,57.44730640123328,311570.854111672,1.6760572130235492,-0.4246667493390319,False,True,7.0,6.0
2025-07-01 14:45:45.584298372,1751381145.5842984,37.654409333333334,-122.10042283333334,18.284334152419323,0.4470215848170757,4.125,62.59871775788505,311572.154998541,1.8605852318042593,0.2705830699167322,False,True,7.0,6.0
2025-07-01 14:45:46.883611441,1751381146.8836114,37.654267,-122.100335,18.831019888597027,0.0936887854165313,3.4704351704996035,67.20000457763672,311573.45431161,2.1785028900858703,0.8783535320646045,False,True,7.0,6.0
2025-07-01 14:45:48.183459759,1751381148.1834598,37.6541225,-122.1002465,19.32788194883199,0.3632015752717748,3.179669919870467,71.27758849525598,311574.754159928,2.4115480646479535,1.3443781863026807,False,True,7.0,6.0
2025-07-01 14:45:49.483491898,1751381149.483492,37.653977166666664,-122.10015583333332,19.770243296430987,0.6124323140034886,2.8125,74.84719448817563,311576.054192067,2.6356561826580784,1.933072260786826,False,True,7.0,6.0
2025-07-01 14:45:50.787287951,1751381150.787288,37.653828833333336,-122.1000635,20.21949651665186,0.3513301212215061,2.253300218743952,77.70631861220983,311577.35798812,2.665203411852669,2.740068145267852,False,True,7.0,6.0
2025-07-01 14:45:52.083505154,1751381152.0835052,37.653676833333336,-122.09996883333334,20.533855438232425,0.1412954973653222,1.875,80.20000457763672,311578.654205323,2.8714448179267693,3.4227433305700856,False,True,7.0,6.0
